Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
9345;129983;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6018384;-0.203536;-0.3653202;0.7953632;0.0848577;-0.5979698;-0.05127145;-0.9599079;-0.07366782;0.2704625;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2588494;0.06686528;-0.416467;0.6734394;0.02522576;-0.7388004;-0.004145926;-0.9952837;-0.02785002;-0.09292471
9346;129997;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.603838;-0.2034945;-0.3544198;0.8164619;0.08403806;-0.5683937;-0.05706374;-0.9377346;-0.07235839;0.3397323;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2596537;0.06677516;-0.415476;0.6739332;0.02549403;-0.7383397;-0.004335805;-0.9954043;-0.02795996;-0.09159076
9347;130011;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.606232;-0.2049049;-0.3417372;0.8364816;0.08925213;-0.5369573;-0.0633216;-0.909613;-0.08131353;0.4074218;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2605236;0.06672436;-0.4145274;0.674484;0.02575899;-0.7378272;-0.004356821;-0.9955298;-0.0283189;-0.09010506
9348;130025;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6078657;-0.2066855;-0.3276803;0.8571776;0.1009625;-0.5001893;-0.06974109;-0.8715847;-0.1033181;0.4792345;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2614129;0.06666027;-0.413602;0.675018;0.02590738;-0.7373322;-0.00454346;-0.9956605;-0.02827582;-0.08866
9349;130039;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6084352;-0.2084931;-0.3133693;0.8775032;0.1130703;-0.4596508;-0.07696983;-0.8240961;-0.1276805;0.5518725;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2623073;0.06662558;-0.4127329;0.6756319;0.02588714;-0.7367705;-0.004548829;-0.9958068;-0.02827746;-0.0870018
9350;130053;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6082426;-0.2107687;-0.299816;0.8962893;0.1226023;-0.4173538;-0.08631252;-0.7693037;-0.1477285;0.621569;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2631757;0.06656872;-0.4118687;0.67635;0.02584478;-0.7361127;-0.00457338;-0.995976;-0.02822719;-0.08505952
9351;130067;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6071877;-0.2107839;-0.2889867;0.9120831;0.1187951;-0.3817722;-0.09078587;-0.7179859;-0.147383;0.6802754;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2640519;0.06647231;-0.411014;0.6771399;0.02568828;-0.7353928;-0.004368218;-0.9961521;-0.0283644;-0.08292496
9352;130081;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6068968;-0.2111654;-0.2789695;0.9221049;0.1073586;-0.359722;-0.09379168;-0.6835415;-0.130514;0.7181484;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2649066;0.06632998;-0.410189;0.6779966;0.02542873;-0.734614;-0.004053128;-0.9963377;-0.02852621;-0.08060873
9353;130095;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6063688;-0.2129868;-0.268544;0.9299177;0.1089323;-0.3379069;-0.0959463;-0.6493545;-0.1377543;0.7479054;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2657704;0.06616071;-0.4093472;0.6788599;0.02535511;-0.7338202;-0.003780159;-0.996514;-0.02887722;-0.07826996
9354;130109;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.60549;-0.2152212;-0.2596194;0.9341731;0.1190201;-0.3206715;-0.1016104;-0.6233128;-0.1572036;0.766008;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2666714;0.06602421;-0.4085111;0.6797779;0.02525402;-0.7329746;-0.003530172;-0.9966981;-0.02915919;-0.0757792
9355;130123;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6049131;-0.2167606;-0.2521779;0.9379534;0.1265499;-0.3050476;-0.1057102;-0.5989961;-0.1729026;0.7818621;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.26761;0.06585737;-0.4076727;0.680665;0.02489583;-0.7321637;-0.003418779;-0.9968866;-0.02888523;-0.07336688
9356;130136;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6036144;-0.2169908;-0.246887;0.9427458;0.1254835;-0.2900054;-0.1066829;-0.5735766;-0.1747209;0.8003016;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2685842;0.06563205;-0.4068469;0.6816849;0.02466005;-0.7312225;-0.00336049;-0.9970924;-0.02870623;-0.07058907
9357;130150;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.602696;-0.2168163;-0.2424176;0.9476687;0.1194964;-0.277229;-0.1038692;-0.5502664;-0.1688949;0.8177294;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2695592;0.06534273;-0.4059471;0.6827762;0.02450009;-0.7302101;-0.003127929;-0.9972933;-0.02888806;-0.06761408
9358;130164;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.9216117;0;0;False;False;0;0;False;False;False;0;True;-0.6026868;-0.216743;-0.2386733;0.95047;0.1110564;-0.2711173;-0.1037723;-0.5384269;-0.1548426;0.8283238;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2704368;0.06508292;-0.4049641;0.6842086;0.02447855;-0.7288703;-0.002731021;-0.9975324;-0.02951575;-0.06370234
9359;130178;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.9216117;0;0;False;False;0;0;False;False;False;0;True;-0.6015408;-0.2178812;-0.2360339;0.9470921;0.1053488;-0.2826279;-0.109726;-0.5584683;-0.1375266;0.8180462;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2712903;0.06474853;-0.4039234;0.6857494;0.02463244;-0.7274182;-0.00197544;-0.9977505;-0.03090941;-0.05948794
